datetime,Electricity_HH1
2021-08-23 14:24:00,0.0028036826965127017
2021-08-23 14:25:00,0.0029493393052199097
2021-08-23 14:26:00,0.0027638706264001213
2021-08-23 14:27:00,0.002804122787454257
2021-08-23 14:28:00,0.0027985089930303536
2021-08-23 14:29:00,0.0029411763627293958
2021-08-23 14:30:00,0.002943270143765998
2021-08-23 14:31:00,0.002643964006235215
2021-08-23 14:32:00,0.0029427317878383753
2021-08-23 14:33:00,0.002810599894797754
2021-08-23 14:34:00,0.002816074894823404
2021-08-23 14:35:00,0.0028192154568447082
2021-08-23 14:36:00,0.002928563468036442
2021-08-23 14:37:00,0.0028853939127389864
2021-08-23 14:38:00,0.002627829272045908
2021-08-23 14:39:00,0.0028157749082520986
2021-08-23 14:40:00,0.002684188934949525
2021-08-23 14:41:00,0.003009433708580829
2021-08-23 14:42:00,0.002832086155983741
2021-08-23 14:43:00,0.002841769280165152
2021-08-23 14:44:00,0.0016323211800523003
2021-08-23 14:45:00,0.0016567567141544499
2021-08-23 14:46:00,0.0015538699120658905
2021-08-23 14:47:00,0.0015040704960287315
2021-08-23 14:48:00,0.0017083397502252668
2021-08-23 14:49:00,0.0016578723936498667
2021-08-23 14:50:00,0.0016996879945504644
2021-08-23 14:51:00,0.001565487123774145
2021-08-23 14:52:00,0.0017525720767457877
2021-08-23 14:53:00,0.0018830784211779554
2021-08-23 14:54:00,0.0016704746493225874
2021-08-23 14:55:00,0.0018316540941223465
2021-08-23 14:56:00,0.0015661840527503824
2021-08-23 14:57:00,0.0016651769253396794
2021-08-23 14:58:00,0.00176343338469822
2021-08-23 14:59:00,0.0033046204829983925
2021-08-23 15:00:00,0.0032114249452066083
2021-08-23 15:01:00,0.0033270466355023393
2021-08-23 15:02:00,0.003181056595483736
2021-08-23 15:03:00,0.0033488946327806524
2021-08-23 15:04:00,0.003468174480154274
2021-08-23 15:05:00,0.0029867724504272146
2021-08-23 15:06:00,0.003015874241027214
2021-08-23 15:07:00,0.0030188849877820336
2021-08-23 15:08:00,0.0033277525130595083
2021-08-23 15:09:00,0.003287660744675236
2021-08-23 15:10:00,0.003096791345364142
2021-08-23 15:11:00,0.0031074651008193123
2021-08-23 15:12:00,0.0032096307661286573
2021-08-23 15:13:00,0.0031444289232364147
2021-08-23 15:14:00,0.0030864115003393956
2021-08-23 15:15:00,0.0030082477653200477
2021-08-23 15:16:00,0.003090407499766898
2021-08-23 15:17:00,0.003018253627309443
2021-08-23 15:18:00,0.003058858353974452
2021-08-23 15:19:00,0.0030750043402947833
2021-08-23 15:20:00,0.003084694716404594
2021-08-23 15:21:00,0.0032424773262654757
2021-08-23 15:22:00,0.003214961024105257
2021-08-23 15:23:00,0.003401468679780175
2021-08-23 15:24:00,0.0033891445936726546
2021-08-23 15:25:00,0.0033361624939260547
2021-08-23 15:26:00,0.0028240445684645206
2021-08-23 15:27:00,0.0035487918840410426
2021-08-23 15:28:00,0.003199372399046598
2021-08-23 15:29:00,0.003114388880586481
2021-08-23 15:30:00,0.0030297472964026474
2021-08-23 15:31:00,0.003138819869882554
2021-08-23 15:32:00,0.0033258924340456163
2021-08-23 15:33:00,0.0030196741794909403
2021-08-23 15:34:00,0.003127670067303864
2021-08-23 15:35:00,0.003474168602186518
2021-08-23 15:36:00,0.003126635520419954
2021-08-23 15:37:00,0.003215910875833087
2021-08-23 15:38:00,0.0033699750687153926
2021-08-23 15:39:00,0.00369810193946587
2021-08-23 15:40:00,0.00369654510331181
2021-08-23 15:41:00,0.0033527265909061173
2021-08-23 15:42:00,0.003572234560065372
2021-08-23 15:43:00,0.003598830818655749
2021-08-23 15:44:00,0.004403711248044759
2021-08-23 15:45:00,0.004042344463158343
2021-08-23 15:46:00,0.0038415764581898842
2021-08-23 15:47:00,0.0039539322086695914
2021-08-23 15:48:00,0.004136896225379175
2021-08-23 15:49:00,0.004092482779549448
2021-08-23 15:50:00,0.004140704370297408
2021-08-23 15:51:00,0.004155781617003988
2021-08-23 15:52:00,0.003969365988447872
2021-08-23 15:53:00,0.0042230852720947275
2021-08-23 15:54:00,0.009361229150975618
2021-08-23 15:55:00,0.009047249945675474
2021-08-23 15:56:00,0.017351735916469956
2021-08-23 15:57:00,0.028780579143267763
2021-08-23 15:58:00,0.029726098285162948
2021-08-23 15:59:00,0.028580711912208095
2021-08-23 16:00:00,0.03052976591882656
2021-08-23 16:01:00,0.0294821947852043
2021-08-23 16:02:00,0.030223270366699258
2021-08-23 16:03:00,0.028454896894377114
2021-08-23 16:04:00,0.028939521418972543
2021-08-23 16:05:00,0.02813320550273619
2021-08-23 16:06:00,0.027297999788695494
2021-08-23 16:07:00,0.02885494164734425
2021-08-23 16:08:00,0.02853770457954196
2021-08-23 16:09:00,0.026819251959512336
2021-08-23 16:10:00,0.028855182747597248
2021-08-23 16:11:00,0.028681500318422336
2021-08-23 16:12:00,0.029482125059521826
2021-08-23 16:13:00,0.026127521851754973
2021-08-23 16:14:00,0.03283756288627072
2021-08-23 16:15:00,0.02587567301181643
2021-08-23 16:16:00,0.06186291259373915
2021-08-23 16:17:00,0.06419807898328413
2021-08-23 16:18:00,0.06317009100110793
2021-08-23 16:19:00,0.06346469061138195
2021-08-23 16:20:00,0.06116436214654114
2021-08-23 16:21:00,0.0703741529864364
2021-08-23 16:22:00,0.07507065468477203
2021-08-23 16:23:00,0.07457091898080871
2021-08-23 16:24:00,0.07455512046855543
2021-08-23 16:25:00,0.052683191025087714
2021-08-23 16:26:00,0.03938360679629759
2021-08-23 16:27:00,0.039345268554956674
2021-08-23 16:28:00,0.03612983767372305
2021-08-23 16:29:00,0.03951450264432
2021-08-23 16:30:00,0.038662022357939606
2021-08-23 16:31:00,0.03808816172122587
2021-08-23 16:32:00,0.03899064295128128
2021-08-23 16:33:00,0.03701993951187603
2021-08-23 16:34:00,0.004534202929466022
2021-08-23 16:35:00,0.007092618935333829
2021-08-23 16:36:00,0.005551836444696898
2021-08-23 16:37:00,0.007336782657351019
2021-08-23 16:38:00,0.005077636374251753
2021-08-23 16:39:00,0.00897978445219549
2021-08-23 16:40:00,0.005554420255309108
2021-08-23 16:41:00,0.00815173861503748
2021-08-23 16:42:00,0.00715565373243835
2021-08-23 16:43:00,0.004237867335090409
2021-08-23 16:44:00,0.0032072552844126783
2021-08-23 16:45:00,0.0035363025635401883
2021-08-23 16:46:00,0.0077164053619616
2021-08-23 16:47:00,0.007103199869251397
2021-08-23 16:48:00,0.0022569623038913994
2021-08-23 16:49:00,0.0027657273117507016
2021-08-23 16:50:00,0.007914558707531773
2021-08-23 16:51:00,0.0036003245317899656
2021-08-23 16:52:00,0.004432411987740069
2021-08-23 16:53:00,0.008705082499638235
2021-08-23 16:54:00,0.002452780482058651
2021-08-23 16:55:00,0.0023963723930829667
2021-08-23 16:56:00,0.0024638043131676502
2021-08-23 16:57:00,0.0024131625090646463
2021-08-23 16:58:00,0.0025753598023711246
2021-08-23 16:59:00,0.002615026681504955
2021-08-23 17:00:00,0.002446381770421675
2021-08-23 17:01:00,0.0024873977071763692
2021-08-23 17:02:00,0.002495368248555364
2021-08-23 17:03:00,0.0023350093642250623
2021-08-23 17:04:00,0.002653423826293168
2021-08-23 17:05:00,0.002492232277044195
2021-08-23 17:06:00,0.0037025749614837864
2021-08-23 17:07:00,0.004638568050841583
2021-08-23 17:08:00,0.0044417432712268974
2021-08-23 17:09:00,0.00555802705789081
2021-08-23 17:10:00,0.005710412977462636
2021-08-23 17:11:00,0.02304386332223013
2021-08-23 17:12:00,0.038583142351253166
2021-08-23 17:13:00,0.03825600255412218
2021-08-23 17:14:00,0.03814941903056485
2021-08-23 17:15:00,0.03828731335521835
2021-08-23 17:16:00,0.03856370108424965
2021-08-23 17:17:00,0.038799746660346114
2021-08-23 17:18:00,0.024931899419057456
2021-08-23 17:19:00,0.005508525665447511
2021-08-23 17:20:00,0.007470791473564466
2021-08-23 17:21:00,0.028919752104872194
2021-08-23 17:22:00,0.03497179767827781
2021-08-23 17:23:00,0.010137122297296521
2021-08-23 17:24:00,0.010967704778703407
2021-08-23 17:25:00,0.019042980724165708
2021-08-23 17:26:00,0.010519843149873176
2021-08-23 17:27:00,0.03463946760872532
2021-08-23 17:28:00,0.0373815027968346
2021-08-23 17:29:00,0.03603926741174502
2021-08-23 17:30:00,0.03705041738162278
2021-08-23 17:31:00,0.011412200998616059
2021-08-23 17:32:00,0.009298096156117654
2021-08-23 17:33:00,0.005751587428052347
2021-08-23 17:34:00,0.009659508416452064
2021-08-23 17:35:00,0.010978143748378614
2021-08-23 17:36:00,0.041429085364920556
2021-08-23 17:37:00,0.014109427742169342
2021-08-23 17:38:00,0.04167609447646332
2021-08-23 17:39:00,0.043588603166107055
2021-08-23 17:40:00,0.03391029478142036
2021-08-23 17:41:00,0.0066995884209261
2021-08-23 17:42:00,0.009312348876181261
2021-08-23 17:43:00,0.0074690486589151775
2021-08-23 17:44:00,0.004915086542833644
2021-08-23 17:45:00,0.004670204727279541
2021-08-23 17:46:00,0.004932923384594339
2021-08-23 17:47:00,0.0050564345701407136
2021-08-23 17:48:00,0.00493333762108463
2021-08-23 17:49:00,0.005170060272836649
2021-08-23 17:50:00,0.005034847957063957
2021-08-23 17:51:00,0.005080597229328169
2021-08-23 17:52:00,0.0048789791252502705
2021-08-23 17:53:00,0.005105085890836307
2021-08-23 17:54:00,0.00518676925465811
2021-08-23 17:55:00,0.004869010037147656
2021-08-23 17:56:00,0.005130916803319684
2021-08-23 17:57:00,0.004789538322784337
2021-08-23 17:58:00,0.005056456640778087
2021-08-23 17:59:00,0.00529313232355189
2021-08-23 18:00:00,0.005831145565081943
2021-08-23 18:01:00,0.006798551846277799
2021-08-23 18:02:00,0.0075570036440666686
2021-08-23 18:03:00,0.007578634476654556
2021-08-23 18:04:00,0.006747165295728156
2021-08-23 18:05:00,0.006623721899643348
2021-08-23 18:06:00,0.006652886431277993
2021-08-23 18:07:00,0.007466818163741341
2021-08-23 18:08:00,0.007302361513949017
2021-08-23 18:09:00,0.004918811399947458
2021-08-23 18:10:00,0.004548642624659785
2021-08-23 18:11:00,0.004749382732273997
2021-08-23 18:12:00,0.0052558539201961905
2021-08-23 18:13:00,0.00668459900411297
2021-08-23 18:14:00,0.007597904272319105
2021-08-23 18:15:00,0.007107717588437838
2021-08-23 18:16:00,0.006542291320233912
2021-08-23 18:17:00,0.006291997043077114
2021-08-23 18:18:00,0.006151478968596544
2021-08-23 18:19:00,0.0068551306174767694
2021-08-23 18:20:00,0.00714414950038872
2021-08-23 18:21:00,0.004781323741851611
2021-08-23 18:22:00,0.004536379440073283
2021-08-23 18:23:00,0.004197059096679931
2021-08-23 18:24:00,0.004965867182672645
2021-08-23 18:25:00,0.005595193483119245
2021-08-23 18:26:00,0.006887743505860451
2021-08-23 18:27:00,0.007320642346517209
2021-08-23 18:28:00,0.006593097052962279
2021-08-23 18:29:00,0.006000701999761057
2021-08-23 18:30:00,0.0062023062486430535
2021-08-23 18:31:00,0.006264248128122878
2021-08-23 18:32:00,0.007105495395448212
2021-08-23 18:33:00,0.00701830868279294
2021-08-23 18:34:00,0.0057282840378815305
2021-08-23 18:35:00,0.004420014633182394
2021-08-23 18:36:00,0.004623965891244154
2021-08-23 18:37:00,0.004283931503931322
2021-08-23 18:38:00,0.0048873513578270985
2021-08-23 18:39:00,0.004856887861354968
2021-08-23 18:40:00,0.005784407938808061
2021-08-23 18:41:00,0.005321284468972384
2021-08-23 18:42:00,0.005012803389717503
2021-08-23 18:43:00,0.004805501639359112
2021-08-23 18:44:00,0.008079823744467907
2021-08-23 18:45:00,0.004691141827099764
2021-08-23 18:46:00,0.004914183008044806
2021-08-23 18:47:00,0.004725450772070569
2021-08-23 18:48:00,0.0049204581486054265
2021-08-23 18:49:00,0.003840698287786573
2021-08-23 18:50:00,0.003832589338344485
2021-08-23 18:51:00,0.004014819752850189
2021-08-23 18:52:00,0.009104829872688952
2021-08-23 18:53:00,0.009612482097478453
2021-08-23 18:54:00,0.009188392322876219
2021-08-23 18:55:00,0.00885664726994907
2021-08-23 18:56:00,0.009270379790153665
2021-08-23 18:57:00,0.009390972822258183
2021-08-23 18:58:00,0.008658980541173502
2021-08-23 18:59:00,0.00947036227424228
2021-08-23 19:00:00,0.009145370184933119
2021-08-23 19:01:00,0.009442855244259911
2021-08-23 19:02:00,0.009574580286852038
2021-08-23 19:03:00,0.009395321259314434
2021-08-23 19:04:00,0.009571614299540909
2021-08-23 19:05:00,0.00993422886864691
2021-08-23 19:06:00,0.009525518706023611
2021-08-23 19:07:00,0.009744692892830111
2021-08-23 19:08:00,0.008789054262006251
2021-08-23 19:09:00,0.009293630774887065
2021-08-23 19:10:00,0.00933442886908214
2021-08-23 19:11:00,0.009343597700155186
2021-08-23 19:12:00,0.009268580975680793
2021-08-23 19:13:00,0.009179155065646141
2021-08-23 19:14:00,0.009118878568486057
2021-08-23 19:15:00,0.009351749168269379
2021-08-23 19:16:00,0.009345981780257459
2021-08-23 19:17:00,0.00894870762230099
2021-08-23 19:18:00,0.009518445511780096
2021-08-23 19:19:00,0.008837480847397893
2021-08-23 19:20:00,0.009418745923701307
2021-08-23 19:21:00,0.009453842893648775
2021-08-23 19:22:00,0.009773827452733967
2021-08-23 19:23:00,0.009686483752849903
2021-08-23 19:24:00,0.009928174989961007
2021-08-23 19:25:00,0.010114215283798182
2021-08-23 19:26:00,0.009619990373009354
2021-08-23 19:27:00,0.008804233353194534
2021-08-23 19:28:00,0.00957967193077195
2021-08-23 19:29:00,0.009296598666925497
2021-08-23 19:30:00,0.009788664162856757
2021-08-23 19:31:00,0.00956908037229498
2021-08-23 19:32:00,0.009619261331363328
2021-08-23 19:33:00,0.009353781406305764
2021-08-23 19:34:00,0.009559210190286074
2021-08-23 19:35:00,0.009432099265554345
2021-08-23 19:36:00,0.009727583724001959
2021-08-23 19:37:00,0.009289397736354236
2021-08-23 19:38:00,0.009707368876086891
2021-08-23 19:39:00,0.00894443820975557
2021-08-23 19:40:00,0.009865456293358452
2021-08-23 19:41:00,0.009500457365762391
2021-08-23 19:42:00,0.009339405979576684
2021-08-23 19:43:00,0.009509084738988292
2021-08-23 19:44:00,0.00815048139631689
2021-08-23 19:45:00,0.008693039869594781
2021-08-23 19:46:00,0.008236868547426448
2021-08-23 19:47:00,0.00828374491762238
2021-08-23 19:48:00,0.008072498842444488
2021-08-23 19:49:00,0.008441845581492741
2021-08-23 19:50:00,0.009280565624489394
2021-08-23 19:51:00,0.009490078294102967
2021-08-23 19:52:00,0.009760000660233189
2021-08-23 19:53:00,0.0042731854801658815
2021-08-23 19:54:00,0.004000219547715709
2021-08-23 19:55:00,0.004229243453625783
2021-08-23 19:56:00,0.0040611727615364425
2021-08-23 19:57:00,0.004142345337425399
2021-08-23 19:58:00,0.004190897652747592
2021-08-23 19:59:00,0.004199392722258248
2021-08-23 20:00:00,0.004306161198460718
2021-08-23 20:01:00,0.004459483932392401
2021-08-23 20:02:00,0.004261457177276052
2021-08-23 20:03:00,0.004081501957786093
2021-08-23 20:04:00,0.003982370158511295
2021-08-23 20:05:00,0.0036433309014921697
2021-08-23 20:06:00,0.003919901610678385
2021-08-23 20:07:00,0.003997232488400558
2021-08-23 20:08:00,0.003942197838969605
2021-08-23 20:09:00,0.004029487104677787
2021-08-23 20:10:00,0.004220053957109921
2021-08-23 20:11:00,0.003990291132057339
2021-08-23 20:12:00,0.0043323202495825905
2021-08-23 20:13:00,0.004080479477123566
2021-08-23 20:14:00,0.004235074221587256
2021-08-23 20:15:00,0.032642770696596844
2021-08-23 20:16:00,0.039947413741840056
2021-08-23 20:17:00,0.04471854813227858
2021-08-23 20:18:00,0.03654587860010927
2021-08-23 20:19:00,0.04764188665777415
2021-08-23 20:20:00,0.048087081519242604
2021-08-23 20:21:00,0.03791368701953449
2021-08-23 20:22:00,0.04157032465054268
2021-08-23 20:23:00,0.04156054909038262
2021-08-23 20:24:00,0.0416977556294409
2021-08-23 20:25:00,0.03895999132988469
2021-08-23 20:26:00,0.004345975846229756
2021-08-23 20:27:00,0.003907346490349674
2021-08-23 20:28:00,0.004141071890269366
2021-08-23 20:29:00,0.004249290117617353
2021-08-23 20:30:00,0.004285668954279119
2021-08-23 20:31:00,0.003950875445425691
2021-08-23 20:32:00,0.00404017535081099
2021-08-23 20:33:00,0.004172652306477359
2021-08-23 20:34:00,0.004234383743732149
2021-08-23 20:35:00,0.004140519697383376
2021-08-23 20:36:00,0.004273548226080369
2021-08-23 20:37:00,0.009159951957021992
2021-08-23 20:38:00,0.009622884591735463
2021-08-23 20:39:00,0.010781976502015178
2021-08-23 20:40:00,0.010808934997496219
2021-08-23 20:41:00,0.010087735258935386
2021-08-23 20:42:00,0.011369489881394666
2021-08-23 20:43:00,0.009608748341403042
2021-08-23 20:44:00,0.0108632759567818
2021-08-23 20:45:00,0.008486286593278464
2021-08-23 20:46:00,0.010339107759067741
2021-08-23 20:47:00,0.009252183474766749
2021-08-23 20:48:00,0.008397822948104062
2021-08-23 20:49:00,0.008418106463674753
2021-08-23 20:50:00,0.008893367284926384
2021-08-23 20:51:00,0.010124260028705317
2021-08-23 20:52:00,0.009245481049694231
2021-08-23 20:53:00,0.01053780725518755
2021-08-23 20:54:00,0.00838728976558616
2021-08-23 20:55:00,0.008596313624711277
2021-08-23 20:56:00,0.00991343029307899
2021-08-23 20:57:00,0.009479085300479102
2021-08-23 20:58:00,0.008674244802860146
2021-08-23 20:59:00,0.009255967207949729
2021-08-23 21:00:00,0.007642125119357984
2021-08-23 21:01:00,0.007432407609157854
2021-08-23 21:02:00,0.008566845220328632
2021-08-23 21:03:00,0.009036310668692192
2021-08-23 21:04:00,0.007579733619983597
2021-08-23 21:05:00,0.009604441696254696
2021-08-23 21:06:00,0.009088916330567916
2021-08-23 21:07:00,0.00853269548710512
2021-08-23 21:08:00,0.00920865699554461
2021-08-23 21:09:00,0.0037813798205293798
2021-08-23 21:10:00,0.003853460959048798
2021-08-23 21:11:00,0.0033114612609671744
2021-08-23 21:12:00,0.0038375305043972254
2021-08-23 21:13:00,0.008497843800544557
2021-08-23 21:14:00,0.003623596009406835
2021-08-23 21:15:00,0.00690112136154531
2021-08-23 21:16:00,0.004849491243724544
2021-08-23 21:17:00,0.008269472135609301
2021-08-23 21:18:00,0.007020142622407796
2021-08-23 21:19:00,0.005832175254774977
2021-08-23 21:20:00,0.006742161810438539
2021-08-23 21:21:00,0.02428566462315608
2021-08-23 21:22:00,0.03927905358216263
2021-08-23 21:23:00,0.03101872849457491
2021-08-23 21:24:00,0.03665127242020062
2021-08-23 21:25:00,0.03645116864561617
2021-08-23 21:26:00,0.032334979127436554
2021-08-23 21:27:00,0.03270694984953529
2021-08-23 21:28:00,0.03287790880428797
2021-08-23 21:29:00,0.03476799436175054
2021-08-23 21:30:00,0.030984005373609673
2021-08-23 21:31:00,0.033874853626020274
2021-08-23 21:32:00,0.03493745949185966
2021-08-23 21:33:00,0.032139182636989325
2021-08-23 21:34:00,0.03237343024386143
2021-08-23 21:35:00,0.03375968755409665
2021-08-23 21:36:00,0.03193269776840806
2021-08-23 21:37:00,0.029970611386573708
2021-08-23 21:38:00,0.03680155582980382
2021-08-23 21:39:00,0.03306299391942668
2021-08-23 21:40:00,0.03439863640261839
2021-08-23 21:41:00,0.0318236514526705
2021-08-23 21:42:00,0.032951566731611565
2021-08-23 21:43:00,0.030323913314384845
2021-08-23 21:44:00,0.03169660344051951
2021-08-23 21:45:00,0.0031392082444260077
2021-08-23 21:46:00,0.0033621309301385778
2021-08-23 21:47:00,0.003356363892704641
2021-08-23 21:48:00,0.003355132590364269
2021-08-23 21:49:00,0.0033655349403856416
2021-08-23 21:50:00,0.0032312421565931938
2021-08-23 21:51:00,0.0031238646868839448
2021-08-23 21:52:00,0.0032732894208143876
2021-08-23 21:53:00,0.0030409218032786335
2021-08-23 21:54:00,0.003132354377157592
2021-08-23 21:55:00,0.0032683111183311755
2021-08-23 21:56:00,0.003376475404724407
2021-08-23 21:57:00,0.0032615882403611157
2021-08-23 21:58:00,0.0034596126765491365
2021-08-23 21:59:00,0.0033404806988568867
2021-08-23 22:00:00,0.0033365649676687227
2021-08-23 22:01:00,0.0030681141810610267
2021-08-23 22:02:00,0.003301386772734916
2021-08-23 22:03:00,0.0033776998900976493
2021-08-23 22:04:00,0.0034457795660321486
2021-08-23 22:05:00,0.0033225548761270578
2021-08-23 22:06:00,0.0032909421837670066
2021-08-23 22:07:00,0.003369070975302883
2021-08-23 22:08:00,0.003582429133916318
2021-08-23 22:09:00,0.003395338786172887
2021-08-23 22:10:00,0.0033485482708618657
2021-08-23 22:11:00,0.003337416895254132
2021-08-23 22:12:00,0.0032341259126603063
2021-08-23 22:13:00,0.0033823024071138125
2021-08-23 22:14:00,0.0031726537275738823
2021-08-23 22:15:00,0.003265534580875509
